67357,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67357,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67362,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67362,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67363,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67365,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67366,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67366,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67366,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67369,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67369,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67370,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67370,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67370,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67373,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67375,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67375,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67375,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67388,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67389,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67391,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67391,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67395,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67396,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67396,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67399,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67400,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67400,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67401,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67401,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67401,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67403,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67403,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67407,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67407,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67408,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67408,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67408,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67411,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67412,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67412,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67412,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67414,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67415,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67415,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67418,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67418,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67418,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67419,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67423,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67423,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67425,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67425,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67426,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67426,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67426,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67426,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67426,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67427,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67427,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67430,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67430,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67430,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67434,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67434,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67434,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67434,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67438,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67438,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67438,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67439,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67441,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67441,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67441,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67444,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67444,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67444,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67444,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67448,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67448,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67448,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67448,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67449,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67449,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67454,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67454,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67454,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67455,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67457,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67457,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67457,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67458,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67458,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67462,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67463,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67466,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67467,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67467,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67468,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67468,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67469,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67469,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67469,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67471,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67474,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67474,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67474,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67475,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67475,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67477,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67477,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67478,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67478,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67478,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67478,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67483,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67484,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67484,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67484,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67485,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67485,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67485,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67486,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67486,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67486,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67486,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67491,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67491,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67491,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67493,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67493,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67493,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67493,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67497,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67497,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67498,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67498,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67499,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67501,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67501,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67502,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67502,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67502,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67502,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67503,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67506,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67506,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67508,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67508,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67508,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67509,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67509,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67509,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67515,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67515,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67517,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67522,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67522,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67523,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67527,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67527,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67528,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67528,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67529,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67529,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67529,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67531,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67531,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67534,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67534,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67534,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67535,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67535,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67537,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67538,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67539,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67539,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67539,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67543,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67544,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67544,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67545,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67547,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67547,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67548,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67548,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67548,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67550,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67552,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67552,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67552,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67553,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67553,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67555,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67557,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67557,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67557,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67557,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67560,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67561,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67561,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67562,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67565,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67567,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67567,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67567,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67569,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67569,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67569,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67569,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67570,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67570,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67570,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67570,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67571,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67573,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67573,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67577,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67578,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67578,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67581,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67582,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67582,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67583,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67583,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67583,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67585,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67585,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67586,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67586,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67586,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67587,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67592,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67592,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67592,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67595,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67596,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67597,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67598,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67598,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67598,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67599,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67601,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67602,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67603,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67604,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67604,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67604,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67606,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67606,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67606,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67609,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67609,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67610,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67611,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67611,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67611,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67612,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67613,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67613,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67613,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67613,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67614,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67614,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67614,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67620,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67620,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67620,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67620,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67622,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67622,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67625,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67626,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67626,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67626,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67626,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67626,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67629,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67630,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67633,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67633,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67633,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67634,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67634,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67634,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67634,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67641,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67644,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67644,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67645,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67645,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67647,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67647,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
67651,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
